micronaut-rails,8335000.135500001,3,1.0.1,12378,10,http://github.com/spicycode/micronaut-rails,2009-10-09T16:36:36.174Z
micro-optparse,20824145.6829,11,1.2.1,120150,40,https://github.com/florianpilz/micro-optparse,2011-02-26T15:26:47.011Z
micro-osc,0,1,0.0.1,4221,8,http://github.com/arirusso/micro-osc,2012-03-17T19:14:43.343Z
microparser,2835710.4795,3,0.0.3,11671,0,http://microparser.rubyforge.org,2009-07-25T18:07:18.000Z
micropayment,138250.50699999998,3,0.1.3,10235,1,http://github.com/GeneralScripting/micropayment,2012-05-19T13:41:45.822Z
micropayment-rails,74391.93475,5,0.1.5,16195,0,http://github.com/jeanmartin/micropayment-rails,2012-05-19T20:51:24.510Z
microphite,2973840.734111111,10,1.0.0,86991,2,https://github.com/bz-technology/microphite,2013-11-20T06:23:28.797Z
microplane,0,1,0.1.0,2238,0,https://www.github.com/carlthuringer,2017-08-08T15:15:47.102Z
microplex,0,1,0.0.1,459,0,https://www.borela.tech/microplex,2023-01-08T04:40:14.635Z
micro_profiler,0,1,0.1.0,1925,1,https://github.com/jaysonvirissimo/micro-profiler,2018-10-16T06:26:05.828Z
micropub,213393.7975,7,0.0.7,16247,0,https://github.com/homesteading/micropub,2015-03-01T04:20:13.194Z
micropub-endpoint,3681600.2178571434,8,1.0.4,13470,4,https://github.com/jgarber623/micropub-endpoint-ruby,2018-06-30T20:56:01.650Z
micropub-rails,0,1,0.1.0,3065,0,https://github.com/homesteading/micropub-rails,2015-03-14T23:00:08.121Z
micropub-server-rails,10979.6725,9,0.1.8,20501,0,,2015-03-15T00:45:17.625Z
micro_q,523340.7307272727,12,0.9.6,34233,0,http://github.com/bnorton/micro-q,2013-02-04T15:01:16.907Z
micro-rails,381880.7132,6,0.1.0.pre.alpha6,12604,0,https://github.com/jguyon/micro-rails,2015-02-03T15:43:30.680Z
micro-rb,301690.1415,3,0.1.0.rc3,4761,19,https://github.com/amedeiros/micro-rb,2017-05-10T20:12:45.514Z
microruby,1089.543,2,0.0.2,6856,0,http://microruby.com,2012-12-03T06:14:46.520Z
microscope,10486921.80746154,27,1.1.1,319006,55,https://github.com/mirego/microscope,2013-07-05T20:18:09.927Z
microscope_tracer,1323909.6396666665,4,0.2.1,11363,0,"",2015-07-05T05:17:52.701Z
microservice,0,1,0.0.1,2175,0,https://www.easysoftware.com,2017-11-30T09:56:32.738Z
micro_service_client,2373605.6515,3,0.0.3,7320,0,https://github.com/butchmarshall/rails-micro_service_client,2016-04-17T04:50:23.184Z
micro_service-client,0,1,0.0.1,2667,0,https://github.com/butchmarshall/micro_service-client,2016-04-17T04:24:32.303Z
microservice_dsl,2926465.3411,11,0.3.5,20397,1,https://github.com/vinceferro/microservice_dsl,2016-09-05T17:01:59.847Z
microservice-harness,2585376.552,2,0.1.15,3441,0,,2020-12-07T13:00:32.493Z
microservice_logging,0,1,1.0.0,2565,1,https://github.com/ygt/microservice-logging/,2016-10-07T09:47:44.897Z
micro_service-node,0,1,0.0.1,2550,0,https://github.com/butchmarshall/micro_service-node,2016-07-12T01:44:25.905Z
microservice_precompiler,14687839.550555555,10,1.0.4,26925,2,https://github.com/barnabyalter/microservice_precompiler,2012-06-21T19:51:27.849Z
microservices,0,1,0.0.0.1,3385,0,https://github.com/letyco/microservices,2015-08-17T17:31:20.514Z
micro_service_server,0,1,0.0.1,3065,0,https://github.com/butchmarshall/rails-micro_service_server,2016-04-17T04:51:37.761Z
micro_service-server,2373258.722,3,0.0.3,7950,0,https://github.com/butchmarshall/micro_service-server,2016-04-17T04:55:12.704Z
micro_service-signed_request-utils,0,1,0.0.1,2637,0,https://github.com/butchmarshall/ruby-microservice-signed_request-utils,2016-04-17T04:13:01.210Z
microservices-legacy,0,1,0.6.10,870,0,https://razor-risk.com/,2022-06-22T06:19:44.821Z
microservices-login,0,1,0.7.11,872,0,https://razor-risk.com/,2022-06-22T06:21:06.388Z
microservices-systemstatus,0,1,0.7.6,868,0,https://razor-risk.com/,2022-06-22T06:45:17.852Z
micro_sessions,55401306.87125,5,0.4.0,14413,2,https://github.com/santiagodoldan/micro_sessions,2010-10-23T19:00:38.023Z
microsoft_actionmailer,0,1,0.2.0,2091,1,https://github.com/thejazz15/microsoft_actionmailer,2019-04-05T17:22:30.753Z
microsoft-cognitive-face,0,1,0.1.0,2485,1,https://github.com/jdaviderb/microsoft-cognitive-face-ruby,2017-01-08T22:08:56.578Z
microsoft.composite,0,1,2.0.0,4537,0,http://msdn.microsoft.com/en-us/library/ff648612.aspx,2010-12-10T11:32:22.152Z
microsoft_computer_vision,15706059.112499999,3,1.0.0,15084,4,https://github.com/henteko/microsoft_computer_vision,2016-08-03T11:53:49.904Z
microsoft_graph,14875808.106875,17,0.22.2,254638,97,https://github.com/microsoftgraph/msgraph-sdk-ruby,2016-08-01T20:14:50.190Z
microsoft_graph_beta,0,1,0.11.0,275,6,https://github.com/microsoftgraph/msgraph-beta-sdk-ruby,2023-12-15T15:56:41.002Z
microsoft-graph-client,28373.97333333333,4,0.1.3,36521,8,https://github.com/kklimuk/microsoft-graph,2021-09-21T21:25:15.764Z
microsoft_graph_core,8701559.502,5,0.3.2,25422,6,https://github.com/microsoftgraph/msgraph-sdk-ruby-core,2023-01-09T17:37:29.148Z
microsoft_graph_mailer,0,1,0.1.0,1167,0,https://gitlab.com/gitlab-org/gitlab/-/tree/master/vendor/gems/microsoft_graph_mailer,2022-09-19T17:45:30.585Z
microsoft_kiota_abstractions,5802696.069666666,7,0.14.4,86529,2,https://github.com/microsoft/kiota-abstractions-ruby,2022-12-30T19:15:55.502Z
microsoft_kiota_authentication_oauth,3111746.6638,6,0.8.0,83578,4,https://github.com/microsoft/kiota-authentication-oauth-ruby,2022-09-29T15:14:24.404Z
microsoft_kiota_faraday,5944165.128166667,7,0.15.0,83943,12,https://github.com/microsoft/kiota-http-ruby,2022-12-30T20:09:30.526Z
microsoft_kiota_serialization_json,6728981.798,4,0.9.1,76723,1,https://github.com/microsoft/kiota-serialization-json-ruby,2022-12-30T21:08:50.760Z
microsoft-live-simple,4647.1925,5,0.1.4,11100,0,https://github.com/jdrago999/microsoft-live-simple,2016-03-03T02:13:20.394Z
microsoft-logstash-output-azure-loganalytics,1606135.1546,6,1.0.0,193883,4313,https://github.com/Azure/Azure-Sentinel,2020-05-25T08:38:25.003Z
microsoft_ngram,257517.50400000002,3,0.0.4,10468,20,https://github.com/willf/microsoft_ngram,2012-02-03T01:08:28.012Z
microsoft_open_data,0,1,0.0.1,4241,0,"",2011-07-26T21:35:06.444Z
microsoft.prism,0,1,4.0.0,4486,0,http://msdn.microsoft.com/en-us/library/gg406140.aspx,2010-12-16T18:47:50.350Z
microsoft_rsa,0,1,2.0.2,6558,0,http://github.com/jasonwbarnett/microsoft_rsa,2019-08-30T18:36:51.638Z
microsoft-sentinel-log-analytics-logstash-output-plugin,15049181.963,2,1.1.1,3732,4313,https://github.com/Azure/Azure-Sentinel,2023-07-27T10:54:35.047Z
microsoft-sentinel-logstash-output,151392.10033333334,4,1.2.3,1086,0,,2024-04-12T08:43:05.237Z
microsoft-sentinel-logstash-output-plugin,0,1,1.0.1,7599,4313,https://github.com/Azure/Azure-Sentinel,2023-07-27T13:50:07.806Z
microsoft_teams_incoming_webhook_ruby,6400006.587333334,4,1.0.2,18389,5,https://github.com/pedrofurtado/microsoft_teams_incoming_webhook_ruby,2021-09-25T19:27:43.164Z
microsoft_translator,29355177.463,2,0.2.0,42496,21,https://github.com/ikayzo/microsoft_translator,2012-06-11T07:40:03.282Z
microspec,345372.426,2,0.1.0.beta4,4622,0,https://github.com/Erol/microspec,2015-02-18T06:43:33.255Z
micro_spider,11587399.47775,9,0.2.0,23457,13,https://github.com/zires/micro-spider,2013-07-23T14:01:53.700Z
micro_sql,6639504.771666667,7,0.4.3,21803,0,http://github.com/radiospiel/micro_sql,2012-03-30T21:27:12.692Z
microstat,0,1,0.0.1,2704,0,http://rubygems.org/gems/microstat,2016-11-22T12:32:34.696Z
micro_state_machine,0,1,0.1.0,3425,1,http://github.com/ssoroka/micro_state_machine,2014-02-27T17:09:39.989Z
microstatic,6164354.780300001,11,0.6.0,27890,7,https://github.com/moredip/microstatic,2013-05-26T14:20:49.263Z
microstation,64282764.14580001,6,0.8.7,10252,4,https://github.com/dsisnero/microstation,2013-02-18T21:26:03.912Z
microtest,5929923.029,4,0.2.1,14333,2,http://github.com/rubyworks/microtest,2011-08-11T18:18:46.032Z
micro_test,1572540.4691162792,44,0.5.0,129712,25,https://github.com/hopsoft/micro_test,2012-09-24T14:06:56.856Z
micro_token,33404865.735,4,0.0.4,58124,1,https://github.com/oshpark/micro_token,2013-06-04T23:47:13.457Z
microurb_view_tool,43969177.762,2,0.1.1,3706,0,https://dancortes-portfolio.herokuapp.com/,2017-09-08T12:48:19.694Z
micro_validator,614470.673,2,0.0.2,6227,0,"",2013-07-30T08:30:55.099Z
micro_vkontakte,68561.89217391305,24,0.1.12,78722,0,http://github.com/gvalmon/micro_vkontakte,2011-03-05T20:01:32.994Z
microwave,1167214.0903421051,39,11.400.8,118743,0,http://wiki.opscode.com/display/chef,2011-10-05T13:33:40.913Z
microwave_key_press_efficiency,0,1,0.0.1,3741,0,http://ugisozols.com,2013-03-07T05:31:26.357Z
mida,12004452.909214286,15,0.4.0,205055,77,http://github.com/LawrenceWoodman/mida,2011-04-12T10:24:25.073Z
midas,0,1,0.1.0,4623,8,http://github.com/jejacks0n/midas,2010-06-07T00:14:14.949Z
midas_client,19853433.303666666,10,0.2.14,14770,0,https://bitbucket.org/ansertecnologia/midas_client.git,2017-05-18T00:13:06.663Z
midas-dynamic_validations,1.974,2,0.0.4,5636,2,http://github.com/midas/dynamic_validations/tree/master,2014-08-11T00:34:06.172Z
midas-edge,10184938.95,11,0.4.0,14760,54,https://github.com/ankane/midas-ruby,2020-02-18T07:09:16.487Z
midas-flash_growler,1.8105,5,1.0.5,12850,0,http://github.com/midas/flash_growler/tree/master,2014-08-11T00:33:57.061Z
midas-g_already_grid,1.7645,5,1.0.4,12787,6,http://github.com/midas/g_already_grid/tree/master,2014-08-11T00:33:47.927Z
midas-g_flash_growler,0,1,1.0.6,3282,5,http://github.com/midas/g_flash_growler/tree/master,2014-08-11T00:33:46.021Z
midas-g_flot,2.0733333333333333,4,1.0.3,10398,3,http://github.com/midas/g_flot/tree/master,2014-08-11T00:33:37.834Z
midas-g_form_submit_protector,1.806,2,1.0.2,5670,3,http://github.com/midas/g_form_submit_protector/tree/master,2014-08-11T00:33:33.021Z
midas-g_live_validator,1.905333333333333,4,1.0.6,10452,0,http://github.com/midas/live_validator/tree/master,2014-08-11T00:33:25.567Z
midas-g_named_scope_filters,1.8855,3,1.0.3,8054,4,http://github.com/midas/g_named_scope_filters/tree/master,2014-08-11T00:33:19.758Z
midas-g_nested_select,0,1,1.0.0,3326,3,http://github.com/midas/g_nested_select/tree/master,2014-08-11T00:33:17.365Z
midas-g_sectioned_shower,2.1875,5,1.0.5,12768,3,http://github.com/midas/g_sectioned_shower/tree/master,2014-08-11T00:33:06.809Z
midas-g_toggle_block,1.8875,3,1.0.2,8005,3,http://github.com/midas/g_toggle_block/tree/master,2014-08-11T00:33:00.673Z
midas-guilded,2.01336,26,0.3.0,62927,0,http://github.com/midas/guilded-base/tree/master,2014-08-11T00:32:08.567Z
midas-has_associative_facades,0,1,1.0.2,3344,2,http://github.com/midas/has_associative_facades/tree/master,2014-08-11T00:32:06.632Z
midas-inactive_record,1.7414999999999998,3,1.0.2,7992,4,http://github.com/midas/inactive_record/tree/master,2014-08-11T00:32:01.099Z
midas-live_validator,1.895,3,1.0.2,8068,0,http://github.com/midas/live_validator/tree/master,2014-08-11T00:31:55.287Z
midas-touch,36490.134,3,1.1.0,9625,0,https://github.com/simplybusiness/midas-touch,2014-06-26T14:01:25.540Z
midas-ul_form_builder,1.977,3,1.0.3,8064,0,http://github.com/midas/ul_form_builder/tree/master,2014-08-11T00:31:49.094Z
mida_vocabulary,16709773.025,6,0.2.2,36367,4,http://github.com/Paxa/mida_vocabulary,2012-01-16T02:16:47.602Z
midb,2012539.684875,9,2.0.0,19273,0,http://www.github.com/unrar/midb,2015-08-31T12:35:49.022Z
middle,41757743.229,2,0.1.0,6380,2,https://github.com/bry4n/middle,2013-01-19T04:19:18.275Z
middlecoin,14892.325,2,0.0.1,6064,0,http://www.github.com/hammackj/middlecoin,2014-01-11T20:08:06.966Z
middledomain,0,1,0.1.1,2321,0,https://github.com/narita-takeru,2017-10-15T08:33:19.034Z
middle_drive,15955.754,3,0.0.3,8861,6,https://github.com/zigomir/middle_drive,2013-08-11T13:11:45.494Z
middlegem,857466.749,2,0.2.0,3587,0,https://github.com/jacoblockard99/middlegem,2021-07-09T04:05:14.836Z
middlemac,31573192.069599997,6,3.1.2,11753,15,https://github.com/middlemac/middlemac,2016-05-15T07:24:28.769Z
middlemac-extras,22631761.988857143,8,1.0.11,15743,0,https://github.com/middlemac/middlemac-extras,2016-04-05T05:28:21.549Z
middleman,1447283.050035484,311,4.5.1,5429295,7024,http://github.com/middleman/middleman,2009-08-05T00:48:24.000Z
middleman3-sassc,0,1,0.0.1,7960,4,https://github.com/70mainstreet/middleman3-sassc,2015-10-23T15:25:20.308Z
middleman4-sprockets3-sassc,0,1,0.0.4,60135,4,https://github.com/70mainstreet/middleman3-sassc,2016-08-26T15:43:13.860Z
middle_management,50459.998499999994,7,1.0.5,25125,11,http://github.com/freerobby/middle_management,2011-01-16T19:41:52.017Z
middleman-alias,6439784.173625,17,0.0.17,65395,0,"",2014-01-09T03:38:52.364Z
middleman-amazon-link,1413345.3630000001,3,0.0.4,7395,0,http://github.com/atarukodaka/middleman-amazon-link,2015-03-16T15:28:52.243Z
middleman-angularjs,3111731.961,2,0.0.2,6166,4,https://github.com/soundink/middleman-angularjs,2013-12-09T07:02:20.522Z
middleman-api,22357777.508,6,1.0.1,18019,18,http://github.com/jordanandree/middleman-api/,2013-03-07T04:54:43.747Z
middleman-appcache,13737973.435000002,4,1.2.0,9673,5,https://github.com/Archytaus/middleman-appcache,2014-11-08T03:46:06.221Z
middleman-application-insights,0,1,1.0.0,3024,0,https://bowstreet.de,2015-06-15T09:17:43.199Z
middleman-apps,304288.747,2,0.2.0,3799,3,https://github.com/nikhgupta/middleman-apps,2017-10-10T21:26:29.915Z
middleman-aria_current,48078630.1665,3,0.1.2,15421,8,https://github.com/thoughtbot/middleman-aria_current,2017-03-17T21:00:22.398Z
middleman-asciidoc,6727625.76875,9,1.0.0,20929,27,https://github.com/middleman/middleman-asciidoc,2016-05-16T08:37:48.241Z
middleman-as-middleware,2783.079,2,0.0.2,6329,1,https://github.com/JonRowe/middleman-asmiddleware,2013-07-17T03:37:27.299Z
middleman-asset-http-prefix,34728071.477,4,1.0.0,10515,1,https://github.com/ryanmark/middleman-asset-http-prefix,2015-08-26T20:30:53.573Z
middleman-async-image,12060317.874,4,0.0.4,6771,1,https://github.com/bastienrobert/middleman-async-image,2017-12-24T15:53:12.374Z
middleman-async-loader,1032.335,3,1.0.2,6029,1,https://github.com/rainforestapp/middleman-async-loader,2016-10-04T11:21:23.241Z
middleman-automatic-clowncar,34905020.25822222,10,4.0.5,16802,0,"",2014-01-18T21:39:59.612Z
middleman-autometatags,1772198.27,2,0.0.2,5509,5,https://github.com/HappyFunCorp/middleman-autometatags,2014-11-25T15:35:13.551Z
middleman-autoprefixer,6862059.936361111,37,3.0.0,2594631,116,https://github.com/middleman/middleman-autoprefixer,2013-07-20T12:44:50.525Z
middleman-aws,4495211.511,6,1.0.1,21293,48,https://github.com/alienfast/middleman-aws,2014-08-01T17:15:21.893Z
middleman-aws-deploy,0,1,0.5.0,4341,6,https://github.com/coderoshi/middleman-aws-deploy,2013-01-09T22:59:03.919Z
middleman-bem-html,855942.739,2,1.0.3,5855,0,http://github.com/oncomouse/middleman-bem-html,2016-07-02T16:24:30.034Z
middleman-bibtex,10159601.896857142,8,0.3.1,16106,0,"",2016-03-04T20:44:34.178Z
middleman-bitballoon,0,1,0.1.2,3988,0,"",2014-05-17T04:52:39.752Z
middleman-blog,9545416.53716,26,4.0.3,935908,325,https://github.com/middleman/middleman-blog,2011-06-05T23:16:54.827Z
middleman-blog-authors,0,1,0.0.1,5982,0,,2013-09-12T16:36:05.964Z
middleman-blog-drafts,7202302.915833333,7,0.3.3,22293,20,https://github.com/fgrehm/middleman-blog-drafts,2013-01-19T17:10:25.310Z
middleman-blog_page,84915.6365,3,0.0.3,8708,1,https://github.com/jasl/middleman-blog_page,2013-11-04T18:29:07.836Z
middleman-blog-selfbookmark,6316.171,2,0.2.0,4116,0,https://github.com/mizoguche/middleman-blog-selfbookmark,2017-01-02T04:03:59.866Z
middleman-blog-similar,23007517.3655,5,2.0.1,29962,44,https://github.com/ngs/middleman-blog-similar,2014-05-11T01:45:58.432Z
middleman-blog-similar-groonga,64236.23,2,0.0.2,4867,1,https://github.com/KitaitiMakoto/middleman-blog-similar-groonga,2015-12-25T14:39:22.275Z
middleman-blog-twitter,12981055.09575,5,0.1.1,11099,2,https://github.com/mizoguche/middleman-blog-twitter,2015-01-11T03:16:55.987Z
middleman-blog-ui,0,1,0.1.0,3573,24,https://github.com/HappyFunCorp/middleman-blog-ui,2015-07-30T19:06:06.893Z
middleman-blog-ymd,3750133.134,5,0.5.1,12566,1,https://github.com/niceume/middleman-blog-ymd,2014-07-13T00:55:21.355Z
middleman-bootstrap-navbar,9923729.590642856,15,4.0.0,43731,14,https://github.com/bootstrap-ruby/middleman-bootstrap-navbar,2013-05-28T11:38:18.440Z
middleman-bourbon,210.323,2,0.0.2,100276,15,https://github.com/railsjedi/middleman-bourbon,2012-11-20T04:24:26.971Z
middleman-bower,196268.985,2,1.0.2,19072,22,https://github.com/polleverywhere/middleman-bower,2013-06-24T02:24:31.038Z
middleman-bowerify,0,1,0.0.1,2826,0,https://github.com/oriolbcn/middleman-bowerify,2016-01-05T17:38:10.714Z
middleman-breadcrumbs,12959047.644499999,11,0.4.2,37686,11,http://github.com/marnen/middleman-breadcrumbs,2014-09-10T19:01:49.987Z
middleman-brotli,0,1,0.0.1,1892,0,,2021-09-25T14:44:53.159Z
middleman-build-info,10890538.270000001,3,0.0.3,8564,0,"",2014-05-24T16:30:42.920Z
middleman-build-reporter,4662896.2113333335,4,0.0.4,13052,13,https://github.com/mdb/middleman-build-reporter,2014-09-24T15:02:03.005Z
middleman-cache-do,0,1,0.1.0,2263,0,https://github.com/MikeRogers0/Middleman-Cache-Do,2017-09-23T11:09:40.297Z
middleman-caching-proxy,314292.001,4,0.1.4,7820,2,https://github.com/joeyates/middleman-caching-proxy,2016-11-16T21:28:26.664Z
middleman-calendar,95557878.197,2,0.1.1,5689,0,https://github.com/jcfalkenberg/middleman-calendar,2016-06-21T16:12:04.604Z
middleman-cdn,8353597.777176471,18,0.3.2,40755,41,https://github.com/leighmcculloch/middleman-cdn,2014-07-14T07:39:47.169Z
middleman-cells,300120.10949999996,3,0.0.3,7263,0,https://github.com/tnzkorg/middleman-cells,2016-03-02T06:53:13.935Z
middleman-citation,19355046.124,5,0.4.2,11103,3,https://github.com/gabysbrain/middleman-citation,2014-08-22T09:48:30.251Z
middleman-cj,473.141,2,3.3.6,5689,0,http://middlemanapp.com,2014-08-12T00:08:22.053Z
middleman-clementine,0,1,0.0.3,4075,0,https://github.com/pyr/middleman-clementine,2012-10-30T19:47:02.212Z
middleman-cli,5912036.740530613,50,4.5.1,3268561,0,http://middlemanapp.com,2014-08-18T22:34:38.130Z
middleman-cloudflare_purge,0,1,0.0.5,3373,0,https://github.com/jmmk/middleman-cloudflare_purge,2014-03-20T17:14:21.999Z
middleman-cloudfront,24575843.294230767,14,0.4.0,141331,58,https://github.com/andrusha/middleman-cloudfront,2013-02-13T00:35:18.415Z
middleman-clowncar,0,1,0.0.1,3760,17,https://github.com/middleman/middleman-clowncar,2013-11-03T01:18:17.139Z
middleman-code_snippets,0,1,0.0.1,3396,0,https://github.com/pivotal-cf/middleman-code_snippets,2015-08-05T19:56:41.915Z
middleman-compass,6099171.352714286,8,4.0.1,464676,6,https://github.com/middleman/middleman-compass,2014-08-15T17:08:07.420Z
middleman-condenser,88233.8115,3,0.0.3,5025,0,https://github.com/malomalo/middleman-condenser,2018-07-11T20:45:52.522Z
middleman-core,3452533.2622870374,109,4.5.1,4788694,0,https://middlemanapp.com,2011-12-30T03:57:52.292Z
middleman-core-cj,691.4675,3,3.3.6,8133,0,http://middlemanapp.com,2014-08-11T23:53:34.002Z
middleman-core-with-external-sources-watch-fix,407.899,2,4.1.10,3442,0,http://middlemanapp.com,2018-09-08T18:46:18.646Z
middleman-core-x86-mingw32,1214463.8484999998,19,3.0.14,56218,0,http://middlemanapp.com,2012-09-01T19:32:48.439Z
middleman-crawler,331.529,2,0.0.2,5339,4,https://github.com/welaika/middleman-crawler,2016-07-05T09:25:36.693Z
middleman-critical,4971.218,2,0.0.2,5397,1,https://github.com/pulse00/middleman-critical,2015-05-30T09:43:29.674Z
middleman-critical_css,8179.060999999999,4,0.0.4,7674,0,https://github.com/subvisual/middleman-critical_css,2016-12-30T09:40:52.250Z
middleman-csv,0,1,0.1.0,434,0,https://www.yurikoval.com/middleman-csv,2023-06-14T03:52:26.570Z
middleman-cta,473077.066,2,0.1.0,5607,0,http://www.madebylotus.com,2017-03-10T02:20:20.898Z
middleman-data_model,3044725.204,2,0.0.2,6658,4,https://github.com/JumpstartLab/middleman-data_model,2013-01-25T19:14:32.351Z
middleman-data_source,3702281.701,10,0.8.1,43750,39,http://github.com/stevenosloan/middleman-data_source,2014-12-17T07:13:23.397Z
middleman-dato,3402556.8338200003,51,0.10.0,232201,0,http://cantierecreativo.net,2015-05-24T09:26:21.743Z
middleman-decorators,0,1,1.0.0,2475,0,https://github.com/jordanandree/middleman-decorators,2016-09-21T02:32:52.610Z
middleman-deploy,3919738.728125,25,1.0.0,225760,553,https://github.com/tvaughan/middleman-deploy,2012-08-22T22:38:44.217Z
middleman-deploy-with-notifications,85174.466,3,0.0.32,9764,0,https://github.com/jm3/middleman-deploy-with-notifications,2013-05-04T04:21:31.437Z
middleman-dev-cms,22772.875,3,0.2.5,5858,0,https://github.com/meesterdude/middleman-dev-cms,2016-12-31T06:30:56.581Z
middleman-diff,0,1,0.0.1,3218,0,https://github.com/AndrewKvalheim/middleman-diff,2014-11-12T05:18:53.122Z
middleman-disqus,20118288.17825,5,1.2.0,25294,53,http://github.com/simonrice/middleman-disqus,2013-06-23T20:50:42.255Z
middleman-dotenv,21605362.74175,5,2.0.0,337775,27,https://github.com/karlfreeman/middleman-dotenv,2013-05-16T16:37:12.281Z
middleman-dragonfly_thumbnailer,44869328.280999996,4,1.1.0,10067,7,https://github.com/scarypine/middleman-dragonfly_thumbnailer,2014-08-08T10:05:53.470Z
middleman-ember,9006157.3155,7,0.2.4,21782,16,https://github.com/mrship/middleman-ember,2013-05-10T11:53:04.295Z
middleman-emberscript,0,1,1.0.0,3709,1,https://github.com/j-mcnally/middleman-emberscript,2013-06-04T03:51:10.213Z
middleman-emblem,4589516.4222,6,1.1.5,17311,10,https://github.com/j-mcnally/middleman-emblem,2013-04-13T21:40:51.072Z
middleman-emoji,0,1,0.1.0,3660,1,http://github.com/stny/middleman-emoji,2014-01-31T16:45:52.672Z
middleman-emojifire,0,1,1.1.0,2502,3,https://github.com/5t111111/middleman-emojifire,2017-02-20T14:36:32.007Z
